765.3204487131371,830.6493302139148
765.6754266052102,828.6786149681227
766.0299044337944,826.7085543525151
766.3834938667126,824.739151020864
766.7357877035054,822.7703853008604
767.0863398185944,820.8022148751116
767.4346760102487,818.8345619949727
767.7802854077585,816.8673197356682
768.1226184137028,814.9003348495323
768.4610762019586,812.9334191315768
768.7950124917505,810.966335031023
769.1237150800164,808.9987997793689
769.4464098935532,807.0304857902263
769.7622423204103,805.0610188403667
770.0702649336707,803.0899874612944
770.3694324779818,801.116943190432
770.6585735961504,799.1414190700312
770.936382692656,797.1629352057656
771.2014030148966,795.1810208263579
771.4519980722571,793.195225916
771.6863412588361,791.2051610244188
771.9023947729369,789.2105103510955
772.097903292587,787.211067232852
772.2704267937004,785.2067822526685
772.417419267007,783.1977897985923
772.5362402426722,781.1844614016301
772.6238536339606,779.1673812396381
772.6768774113442,777.1474035645648
772.6917843086851,775.1256997313384
772.6650211882135,773.1037972620226
772.5931210392702,771.0835948813802
772.4728154505472,769.067350897245
772.3011610927805,767.0576613132441
772.0756491886966,765.0573991844019
771.7943013696986,763.0696335010023
771.4557348396106,761.0975235311922
771.0591923272774,759.14418121701
770.6045125446354,757.2125409069994
770.0920643896675,755.3052192498126
769.5226290955264,753.4244097253345
768.8972489500417,751.5718064676239
768.2170463019305,749.7485901368511
767.4831275770922,747.9554406057986
766.6963913617597,746.1926212330177
765.8574777299261,744.4600843866214
764.9667751025198,742.7575886977345
764.0245083774641,741.0847748528448
763.0307925672591,739.4412717150142
761.9857448826214,737.8267480744172
760.8896026090847,736.2409505536349
759.7427998706717,734.6837097387106
758.546039854525,733.154952715753
757.3003427315849,731.6546744285797
756.0070571371957,730.1829344002168
754.6678679220496,728.7398283254694
753.2847661956997,727.3254795363292
751.8600072621931,725.940030438471
750.3960572766152,724.5836542515226
748.8955302090768,723.2565570956408
747.3611073202693,721.9590063731857
745.7954661037015,720.6913474009878
744.2012045267767,719.4540296081825
742.5807661004186,718.2476251643595
740.9364428797477,717.0727190374914
739.270593817732,715.929392071955
737.585634547819,714.817072269416
735.883923195419,713.7346410507017
734.1676694429948,712.6805516232827
732.4388759732531,711.6529525601389
730.6993068089668,710.6497979765389
728.9504739334021,709.6689462331926
727.1936323636584,708.7082645416563
725.4298005137327,707.7656859988595
723.659790374633,706.8392456189907
721.8842521795829,705.9270772859431
720.1037026478581,705.0274265012572
718.3185718150742,704.1386510608104
716.5292201485466,703.2592185140454
714.7359706558359,702.3877062695411
712.9391286830061,701.5228034143972
711.1389931586509,700.6633014183896
709.3358728428146,699.8080949889231
707.5300933589717,698.9561718369858
705.7219972019413,698.1066094978079
703.9119444231764,697.2585792924175
702.1003078008622,696.4113321355964
700.2874749153467,695.5641977635514
698.4738354691302,694.7165754627066
696.6597793355089,693.8679330144878
694.8456862693339,693.0177989033222
693.0319248702745,692.1657603488717
691.218843376967,691.311448973656
689.4067619080479,690.4545479417334
687.5959789696154,689.5947758089023
685.7867547462918,688.7318937612092
683.9793194765356,687.8656907667555
682.1738691801364,686.9959872168708
680.3705654733411,686.122629268657
678.569534948383,685.2454860163665
676.7708766933367,684.364445717862
674.9746604459046,683.4794140408428
673.1809315272415,682.5903062503932
671.3897145614199,681.6970490852475
669.6010143821951,680.7995817017804
667.8148229340185,679.8978502962083
666.0311163388186,678.9918111694
664.2498599714953,678.0814306835539
662.471015129191,677.1666804359016
660.6945309901332,676.2475466558699
658.9203596282899,675.3240205801005
657.148446373729,674.39610510945
655.37873648159,673.4638107382685
653.6111806342333,672.5271565324636
651.8457264494701,671.5861699010135
650.0823257264245,670.640888269588
648.3209366313481,669.69135640604
646.5615170485964,668.7376271550881
644.8040312259826,667.7797602160323
643.0484460188347,666.8178216468118
641.2947370098643,665.8518876622184
639.5428747607654,664.8820363893327
637.7928455448365,663.9083513622763
636.044630965029,662.9309258714978
634.2982192290496,661.9498532167098
632.5535978762462,660.9652307841892
630.8107589276051,659.9771571225344
629.0696930913687,658.9857367119317
627.3303947071449,657.9910719318548
625.5928504776485,656.9932617113635
623.857049253645,655.9924073658767
622.1229794276875,654.9886103828387
620.3906333469248,653.9819773470502
618.6600020423658,652.972607594152
616.9310758728432,651.9606013046257
615.2038513186898,650.9460617098205
613.4783237641924,649.9290864560093
611.7544866499456,648.9097694112663
610.0323354939695,647.8882052544932
608.3118695326377,646.8644855088814
606.5930804109078,645.8386935125073
604.8759652898733,644.8109089137566
603.1605141186584,643.7812059085808
601.446710702893,642.7496467872197
599.7345163857103,641.7162785353443
598.023884364613,640.6811362671647
596.3147693407507,639.6442462037552
594.6071118981367,638.6056253845761
592.9008570942502,637.5652850192951
591.1959502605653,636.5232279376999
589.4923302397964,635.4794582730844
587.789948849963,634.4339697438423
586.0887494303772,633.3867561349762
584.3886853939049,632.3378036038838
582.6897160971179,631.2871019807262
580.9918011747721,630.2346343584131
579.2949108830612,629.1803883181606
577.5990147355318,628.1243486038197
575.9040912186915,627.066496701589
574.2101251961647,626.0068171716786
572.5171052842036,624.9452956101885
570.8250237217261,623.8819139026789
569.1338795774442,622.8166552598818
567.4436753067044,621.749499978037
565.7544156300837,620.6804280550263
564.0661100913146,619.6094208838973
562.3787714477363,618.5364540749658
560.69241663034,617.4615034158849
559.0070579713877,616.3845454427483
557.3227165555984,615.3055543089285
555.6394116729289,614.2245035804517
553.9571654402743,613.1413615207854
552.2760015952392,612.0561009947281
550.5959437876558,610.968690252287
548.9170210113597,609.8791009878782
547.2392611170452,608.7873030038634
545.5626981265127,607.6932650287118
543.8873658513805,606.5969603980731
542.2133069927016,605.4983610905239
540.5405627356421,604.3974402675448
538.869182574126,603.2941739270931
537.1992181201442,602.1885462893068
535.5307271980433,601.0805375144628
533.8637745682992,599.9701329503822
532.1984292797214,598.8573216469791
530.5347652531351,597.7420956053129
528.8728594474175,596.6244520975202
527.2127935143976,595.5043899263771
525.5546518178238,594.3819112088876
523.8985223192108,593.257016185324
522.2444897175658,592.1297104984221
520.5926394280007,590.9999973285796
518.9430545129595,589.8678821441675
517.2958125147878,588.7333655535635
515.6509854691178,587.5964477930193
514.0086401607518,586.4571258503788
512.3688322223117,585.3153917475794
510.73161015746547,584.1712351633411
509.0970196915115,583.0246369683648
507.4650861905636,581.8755763130227
505.83583639903605,580.7240245896643
504.2092818369377,579.5699499247614
502.58542487545003,578.4133143663121
500.9642618831181,577.254076849013
499.34578319309793,576.0921926265102
497.72996534856026,574.927607861283
496.1167883301159,573.7602721111048
494.5062169838786,572.5901285906865
492.8982188462626,571.4171240887293
491.2927537628423,570.2411984845014
489.6897829361824,569.0622913677553
488.08926603453557,567.8803467273519
486.4911585853527,566.695309294957
484.895417282486,565.5071232368291
483.30200371178364,564.3157402064847
481.7108794832651,563.1211107897142
480.12200916384427,561.923192462133
478.5353586664005,560.7219468116076
476.95089992013567,559.5173409987025
475.3686107333977,558.3093514144094
473.7884689516388,557.0979542363746
472.2104623501096,555.8831414067273
470.63457917024965,554.6649028434125
469.06081495441975,553.4432427394747
467.4891692245958,552.2181692721598
465.9196476383296,550.9896998303246
464.3522589760729,549.7578590114904
462.7870175280638,548.5226732281391
461.2239420224977,547.2841822883671
459.6630542424569,546.0424258028792
458.1043815604705,544.7974565509173
456.54794654560664,543.5493225286536
454.993778600374,542.2980850241578
453.4419044437662,541.0438028081411
451.8923505240666,539.7865372315111
450.3451447728614,538.5263500245113
448.8003083154288,537.2633018980226
447.2578610786048,535.9974562286326
445.7178169167621,534.728870847794
444.1801828802662,533.4576030299563
442.6449628443921,532.1837088802843
441.112151311978,530.9072361828967
439.58173638517815,529.6282261563053
438.05369832635165,528.3467178635094
436.5280095215052,527.0627475835481
435.0046311001929,525.7763390753745
433.48352272235826,524.4875141674328
431.9646296886117,523.1962885577037
430.4479009143388,521.9026746382627
428.933270393323,520.6066802057709
427.42067885799423,519.3083078182418
425.91005917225306,518.0075610948677
424.4013411108186,516.7044381434395
422.89446229236285,515.3989432314825
421.3893536961304,514.0910814344275
419.88595281106944,512.780854850094
418.38420245242565,511.46827239455644
416.88404933551374,510.15334993889485
415.3854489100249,508.8361010962323
413.8883530805236,507.5165513703182
412.39273369259337,506.1947272150608
410.89855900234176,504.8706606157128
409.40580347716906,503.5443919518346
407.9144501663761,502.21596328740435
406.42448619926836,500.8854183907356
404.93589621912884,499.55280666950284
403.4486731432174,498.2181796602565
401.9628103972427,496.88158781536754
400.4783033631722,495.54308340677613
398.99514584522933,494.20272176066584
397.51333175796805,492.86055265487676
396.03285587566137,491.516628544502
394.5537139459612,490.1709997457806
393.07589634579716,488.8237179167386
391.5993947921844,487.47482785471226
390.12419950625684,486.1243772131287
388.6502978422486,484.77241207493347
387.17767936416345,483.4189712759248
385.7063278593428,482.06410111593124
384.23622690267644,480.70783548883577
382.7673630327308,479.3502170077445
381.29971754401726,477.9912785354987
379.833273392364,476.6310585620396
378.368015003898,475.26959024170014
376.90392090830346,473.9069051194535
375.44097423536846,472.54303620821355
373.9791578314496,471.17801575411113
372.5184529262125,469.81187403584136
371.0588398455723,468.4446425679485
369.6003028098995,467.0763515721874
368.14281904830847,465.7070316397761
366.68637483859845,464.33670974671986
365.2309544245373,462.9654152638664
363.7765371500031,461.5931735919117
362.32310830638943,460.2200155029085
360.8706492262062,458.84596727793314
359.41914456614853,457.47105469937395
357.96857278390013,456.0953036009762
356.51891701684025,454.7187371136388
355.07016121265417,453.3413784852205
353.6222835574726,451.96324730830884
352.1752651586381,450.5843662576328
350.7290847216406,449.2047516526062
349.2837212284133,447.82441890640814
347.83914838521474,446.44338403376133
346.39534563209816,445.06166027776413
344.9522857314578,443.6792596403086
343.50993927717485,442.2961894656634
342.06827985689574,440.91245882148314
340.627279707768,439.5280714907371
339.1869092633115,438.1430348845113
337.74714305828275,436.75735329123285
336.3079484649567,435.3710325874751
334.8693012735446,433.9840798266418
333.43117399351024,432.5965011746675
331.99354550774297,431.20830191601357
330.5563929549924,429.81949065528806
329.11969547524853,428.43007761277585
327.6834345963529,427.0400703577748
326.2475917462388,425.649481840696
324.81214954369545,424.25832213380806
323.3770972378978,422.8666070332915
321.9424177375382,421.4743470036957
320.5080983152197,420.0815593969082
319.07412829853433,418.68826064712135
317.64050064511406,417.294463449395
316.2072034777445,415.9001883626376
314.774230063002,414.5054474555789
313.34157261542606,413.1102611095482
311.9092243468284,411.71464754370584
310.4771803591696,410.31862513385613
309.0454377530677,408.92221328686463
307.6139876940022,407.5254266518028
306.18283073179657,406.12828812024264
304.7519622854804,404.73081498145723
303.32138022599713,403.33302963950405
301.891082333715,401.9349515788811
300.4610672142001,400.53660140501614
299.0313317681579,399.1380007331147
297.60187799489813,397.73917096669453
296.1727053974183,396.3401303793711
294.74381724687527,394.9409027724927
293.3152100653343,393.5415078168914
291.8868855772401,392.14196622184494
290.4588489982507,390.7423004364724
289.03109548675184,389.3425295096778
287.6036266537279,387.9426763291722
286.17644124984696,386.5427586445961
284.74953815625423,385.1427976374734
283.3229150835667,383.74280817286007
281.8965643379331,382.3428049213426
280.4704851569927,380.94280533306835
279.0446661727233,379.5428185283138
277.6190973048577,378.1428546404154
276.19376546784827,376.7429212123612
274.76865655484033,375.3430235724316
273.34375109663495,373.94316062357774
271.91902751669494,372.54333408421166
270.494464575188,371.14353829185063
269.07003126694156,369.7437633020665
267.6457028104958,368.34400507365814
266.2214436936397,366.94425020943
264.79722252265043,365.5444865182163
263.3730096728134,364.14470384323545
261.94876877675796,362.7448890924976
260.52447522716244,361.3450371658668
259.1000966247089,359.9451384366463
257.67561189796857,358.5451879516409
256.25099559707786,357.14518639488483
254.82622805386538,355.7451345285645
253.40129306099513,354.34503504181913
251.97617397667878,352.94489452280243
250.5508607486795,351.544724919659
249.12534261475872,350.14453726177226
247.69960992080345,348.74434296550913
246.27365697009265,347.3441583001462
244.84747664694726,345.94399598195815
243.42106508172054,344.5438755251226
241.9944205430315,343.14381271620044
240.56753535448945,341.74382288711064
239.14040675258116,340.3439281017012
237.71302630125103,338.94414155592295
236.28538917924465,337.54448099908967
234.85748817530364,336.14496348670616
233.42931908052674,334.74560390849604
232.0008699343799,333.3464131943586
230.5721326399456,331.9474084270984
229.14309440309634,330.54859812340663
227.71374654743371,329.14999772168403
226.2840739269714,327.7516163219075
224.85406416065396,326.35346247264187
223.4237031689002,324.955547987378
221.99297852041627,323.5578803603679
220.56187453466535,322.16046691420485
219.13037648071546,320.7633174288388
217.6984687656949,319.36644128585056
216.26614142451695,317.96984749379345
214.83337611171973,316.5735439746292
213.40016469564017,315.1775445781442
211.9664921312049,313.7818588712588
210.53234642108356,312.3864979728027
209.0977191716914,310.9914799684253
207.662597511669,309.5968173428551
206.22697621921327,308.2025241571798
204.79084742058419,306.8086172695214
203.35420415435283,305.41511323440665
201.91704021468308,304.02203079051367
200.4793518237076,302.6293884069735
199.04113274885273,301.23720341195644
197.60237903748705,299.8454969842021
196.163086285031,298.45428742748044
194.72325300975368,297.0635938347892
193.2828763896881,295.6734363689118
191.84195143927866,294.28383505170024
190.40047583551672,292.89481122585437
188.95844590067932,291.50638348106594
187.51586056178886,290.11857049946383
186.07271598486793,288.7313925791595
184.62900758265275,287.34486808860976
183.18473375154522,285.95901814518265
181.73988940959305,284.5738614606148
180.2944720599826,283.18941424131185
178.84847789928332,281.805697193946
177.40190158191274,280.4227258400988
175.95474149139557,279.0405195301745
174.50698896211225,277.65909339142183
173.05864032997786,276.2784651984113
171.60968969558826,274.89865020487747
170.16013015254865,273.5196600654999
168.70995365501597,272.14150852706535
167.25914979096692,270.7642086198157
165.80771308938114,269.38776978803014
164.35563102803044,268.01219913341606
162.9028892359099,266.63750830323136
161.44947943261622,265.26370093109466
159.99538506046162,263.8907830739557
158.54059155750002,262.5187606917229
157.08508346336515,261.14763639208206
155.62884436344075,259.77741437025315
154.17185861422072,258.4080960539955
152.71410972831188,257.03968354557753
151.255582542128,255.67217569742638
149.79625805032165,254.30557591871315
148.33612317691546,252.93988188543761
146.87516029648754,251.5751005005959
145.41335356003574,250.21122916813187
143.9506896776314,248.84826821530535
142.48715597487393,247.48622161097109
141.02273717882,246.12509082096972
139.55742207997633,244.76487881009874
138.09120041071807,243.4055895764275
136.6240588365247,242.04722838159302
135.15598907984347,240.68979939411673
133.68698194861588,239.33330636125194
132.21703061896798,237.9777595035791
130.74612632287614,236.62316156666955
129.274264283027,235.26952222110089
127.80143827517107,233.91684685721745
126.32764424372937,232.56514643499654
124.85287765734243,231.21442836900033
123.37713840781205,229.864702076186
121.90042091089249,228.51597570677563
120.42272442589147,227.16826196506506
118.94404658378649,225.82156811109255
117.4643866167855,224.47590796456845
115.98374646708015,223.13128837437728
114.5021234354261,221.787720237679
113.0195209622504,220.44521557069044
111.53593685538773,219.10378334712144
110.05137122115374,217.76343361706333
108.56582773886983,216.42417909951217
107.07930087899746,215.08602654548105
105.59179598691327,213.74898737290192
104.10330938920711,212.41306988627616
102.61384262464047,211.07827942484164
101.12339413638716,209.74462473496436
99.63196053578106,208.41211081801796
98.1395420826282,207.0807410694784
96.64613061588638,205.75051950975774
95.15172548698813,204.42144532172009
93.65631987359107,203.09351850685402
92.15990455435079,201.7667363639074
90.66247376456042,200.4410933689632
89.16401442871654,199.11658170508937
87.66451793119175,197.79319253776956
86.16396998450358,196.47091326836576
84.66235887934731,195.14973026386997
83.15967081307994,193.829623607268
81.65588789405805,192.51057718545943
80.1509981687262,191.19257275287805
78.6449883110037,189.87558538807278
77.1378474983159,188.55959581364715
75.62956624009648,187.2445810957284
74.12014199714429,185.93051975437362
72.60957553148559,184.6173927897896
71.09787704298947,183.30518613539348
69.58506462899318,181.99388376760555
68.07116855880007,180.6834783667231
66.55623161786883,179.37396733452496
65.04030902017165,178.065355338068
63.52347301830325,176.75765312667139
62.005812143996295,175.45087774831396
60.48743422365393,174.14505345055085
58.96846423365028,172.84021258096246
57.44904320113501,171.5363887192392
55.92932733184392,170.23362135877704
54.409488789454684,168.93194701488753
52.88971251770857,167.63140070019105
51.37018640155242,166.33200586880972
49.851104120379276,165.03377054682923
48.33265267473214,163.7366866797384
46.81501050455252,162.44071989984468
45.29833291374914,161.14580817295064
43.78275390571292,159.8518492965471
42.26838284954444,158.55869607865225
40.75529938425836,157.26614273827408
39.24354756523958,155.9739266958836
37.73314341187777,154.68172388648935
36.22407668936573,153.38913491418973
34.71632363857431,152.09568505162719
33.20986640517846,150.8008036877216
31.704744934307303,149.50379277247507
30.201028517555443,148.2038653099566
28.69882907296848,146.90017907234795
27.198321854797282,145.59183397147999
25.699780275834012,144.27788370138413
24.20364834089925,142.95729029008544
22.710599310531574,141.62890294637748
21.221573622823865,140.29145777074802
19.73781573007277,138.9435801437206
18.260912270948687,137.5837910228685
16.79277218534994,136.21057646874758
15.335591489819636,134.82246883586035
13.891840234574522,133.41809374619362
12.464237950503133,131.99620564088352
11.0557235858843,130.5557069297751
9.669473028064793,129.0955978334319
8.309050240904922,127.61476030664369
6.978224625436186,126.11214124891974
5.68079149167182,124.58687575505097
4.420455190701249,123.03832798101223
3.200708387153197,121.46609586490935
2.024721769906189,119.8699916618427
0.8952482673797075,118.25000753965473
-0.18544555467712442,116.60624285573067
-1.2156213442479482,114.93883934618904
-2.1940598499877764,113.24789456057839
-3.1200084633539844,111.53339850862264
-3.993095975905071,109.79520395261378
-4.813188798582444,108.03302200604658
-5.580251076052621,106.24646953779019
-6.294229238726243,104.43518681114753
-6.954892715182733,102.5989451956094
-7.561867910209734,100.7378199825049
-8.114680418158295,98.85233530544906
-8.612914283337233,96.94354440125406
-9.056349659610849,95.01306264837828
-9.445091882669548,93.06301421151719
-9.779669537965276,91.09593713718206
-10.061082824145274,89.11464482657746
-10.290825997934942,87.12208318012375
-10.470848387717574,85.12117937215255
-10.603646062425328,83.11470478137403
-10.692615390528081,81.10513506617748
-10.741886771065888,79.09454004149325
-10.75602373641313,77.08453890642649
-10.739763283992275,75.07630031052874
-10.69779966076408,73.07058678253568
-10.634638329992613,71.06781273322738
-10.554555762439076,69.06809478367691
-10.461581748385582,67.07132349211128
-10.359519152895672,65.07720959096233
-10.251955357352447,63.08534651618156
-10.142287461588634,61.09525945009105
-10.033737170192733,59.1064492500855
-9.929360031394118,57.118436816754446
-9.832072063159373,55.130789073416125
-9.74464984016079,53.14315478782979
-9.669737395312495,51.15527143556826
-9.609857010661534,49.16699093179209
-9.567408321659542,47.178267797371625
-9.544664160345262,45.18917728501285
-9.543771673657766,43.19989827310481
-9.566747467451508,41.21071338199251
-9.615474986848753,39.22200013021619
-9.691688804875762,37.23422622861046
-9.796958765560623,35.24793144493616
-9.932683506837272,33.263734488861715
-10.100081930628566,31.28231755526099
-10.30018644561174,29.304421473149983
-10.53384785980559,27.330847665531664
-10.801727192884123,25.36244560058339
-11.104294737648791,23.400114334437617
-11.441837485572147,21.44478899335334
-11.814450153285847,19.497430990811285
-12.22203779907364,17.559012958065264
-12.66433808521424,15.630500869178661
-13.14100804971931,13.712848824045587
-13.651677269976425,11.807000207095234
-14.195958754029784,9.913866497857748
-14.773450105333689,8.034313390486872
-15.383744802096622,6.169154450963309
-16.02642879435608,4.319130561564099
-16.70110127739121,2.4848978047429218
-17.407372751073733,0.6670299388141647
-18.144872484616855,-1.133996831958775
-18.913266274036452,-2.9178017173772064
-19.71225762090081,-4.684102963056586
-20.541594541710296,-6.432704064005708
-21.401075472326816,-8.163488223861169
-22.290549588890784,-9.87641990709209
-23.20990001023264,-11.571520971688136
-24.15903511948526,-13.248871167506096
-25.137922245645175,-14.908587255053238
-26.14656348562607,-16.550780834218095
-27.184966497868018,-18.17557776337239
-28.253011458342066,-19.783181030149116
-29.350391024956714,-21.373914608652047
-30.476602140054457,-22.948241396415476
-31.63093949089668,-24.506757084728314
-32.81249150958435,-26.050223230587534
-34.02013721959622,-27.579566325436357
-35.25252474137689,-29.09589703278496
-36.50806852120651,-30.600521067735947
-37.784929594730336,-32.09495887661257
-39.08100822760249,-33.5809566865542
-40.393909031234706,-35.06049580220006
-41.72092725671633,-36.53580278994884
-43.059012241518644,-38.00934562733998
-44.404747473550714,-39.483836776233275
-45.75430717210645,-40.962210593150466
-47.103454830249646,-42.44757746463918
-48.447595078255354,-43.94309926285526
-49.78185256216767,-45.451818701862
-51.1011896000826,-46.976490268481655
-52.40054479004551,-48.51938470348606
-53.67501113151199,-50.08212637341273
-54.92005247808753,-51.665545172493395
-56.13176559416387,-53.2695848820229
-57.30715116579274,-54.89328039175025
-58.44430435111707,-56.53490051487928
-59.54213225135284,-58.19253311625135
-60.600076266717885,-59.8645312774797
-61.618044591094346,-61.54969631293388
-62.59637283344412,-63.24734382610438
-63.535726816741345,-64.9573357518394
-64.43701549288836,-66.68005607820218
-65.30128511474912,-68.41632583095672
-66.12963107583387,-70.16729309959506
-66.92310039159823,-71.9342941914828
-67.68262994088259,-73.7187019298278
-68.40899194571506,-75.52177969961285
-69.1027611828832,-77.34453959836225
-69.76430421270383,-79.18763905108362
-70.39377497876264,-81.05129296650065
-70.9911294460034,-82.93523757966281
-71.55615382288511,-84.83872193982712
-72.08853991639381,-86.76053072601552
-72.58797138108547,-88.69904632657918
-73.05419247821963,-90.65233369222003
-73.4870484431769,-92.61825166958768
-73.88652992807305,-94.59456588321642
-74.25279707230982,-96.57905916037868
-74.58626854050227,-98.56962239804793
-74.88793062204805,-100.56433366338385
-75.15931431981106,-102.56152828513146
-75.4023382239714,-104.55984030502752
-75.6191634743884,-106.55822255577074
-75.81205233154225,-108.55593082622137
-75.98323941253649,-110.55249436737684
-76.1348293325467,-112.54768600596242
-76.26878392832243,-114.54147240394548
-76.38691396320421,-116.53398016327824
-76.49089652020345,-118.52544524933164
-76.58227645465752,-120.51617646004996
-76.66248290047398,-122.50653188843071
-76.73283603950588,-124.49686921686063
-76.7945564281087,-126.48753730176152
-76.8487707332973,-128.47884772474197
-76.89652780379843,-130.47106873919068
-76.93879060978126,-132.4644046839897
-76.97645826553962,-134.45900769088155
-77.01036503974832,-136.45496109799151
-77.0412811041454,-138.4522972074518
-77.06992171022624,-140.45098876950897
-77.09695200811481,-142.45096805513595
-77.12298217812041,-144.4521258229984
-77.14857661883757,-146.45432761989187
-77.17425384720903,-148.4574150537595
-77.2004868566579,-150.4612217103581
-77.22770870693036,-152.46557369587302
-77.25631043978188,-154.47030348555117
-77.28664992484276,-156.4752470078237
-77.3190434302408,-158.48025597218628
-77.35377222969568,-160.48519640583544
-77.3910869472345,-162.48995052679814
-77.4312068460025,-164.49442066827848
-77.47431680068574,-166.49852306792258
-77.52057949593687,-168.50219509993894
-77.57012604507153,-170.5053881317137
-77.62306303744438,-172.50806657157977
-77.67947335653923,-174.51020876882558
-77.73941462589929,-176.51180021167207
-77.80292239062584,-178.51283602991418
-77.8700137890023,-180.51331553006014
-77.94068622619137,-182.51324431078598
-78.01491916657872,-184.51262562233995
-78.0926722824173,-186.51146713939022
-78.1738974819989,-188.50977760840274
-78.25852596401973,-190.5075598775403
-78.34647948136852,-192.5048212020896
-78.43766742666344,-194.50156536829857
-78.53198926688117,-196.49779841215567
-78.62933440350483,-198.49352291420195
-78.72958433463465,-200.48874357376476
-78.83261686047432,-202.48346683584103
-78.93830411522141,-204.47770348199643
-79.04651024160977,-206.47146351142433
-79.15710343441638,-208.46476921705963
-79.26994156218096,-210.45763935492627
-79.38488769931483,-212.4501056486183
-79.50180203959468,-214.44220476100418
-79.62054935166061,-216.4339817856028
-79.74099440452125,-218.42548181698942
-79.86300568939053,-220.41676519243404
-79.98645549433253,-222.40789047864322
-80.11122112917867,-224.39892379225557
-80.2371846805779,-226.3899286140089
-80.36423365964976,-228.38096864276935
-80.49226238631836,-230.37210653232052
-80.62117054221628,-232.36340139967717
-80.75086419768807,-234.35490315170932
-80.8812508501912,-236.3466587994979
-81.01224536860828,-238.33870358856356
-81.14376607671433,-240.33106472155
-81.27573503606085,-242.32376400387966
-81.40807962552553,-244.3168085213221
-81.54073112579601,-246.31020334703513
-81.67362366812995,-248.30394469239621
-81.80669504130773,-250.29802100330699
-81.93988316188823,-252.2924182692783
-82.07313270729107,-254.28711630669636
-82.20639252455291,-256.28209237785194
-82.33961142265274,-258.2773230928429
-82.47274219305015,-260.27278003523793
-82.60573986609982,-262.2684394614336
-82.7385643930741,-264.2642729054876
-82.87117388764537,-266.2602563904595
-83.00353350160195,-268.25636541414315
-83.1356094748486,-270.25257673837325
-83.26736817546347,-272.2488719346597
-83.3987809913197,-274.2452325088538
-83.52982241952469,-276.2416406383087
-83.66046805278651,-278.23808593633214
-83.79069541354625,-280.2345529167269
-83.9204832734651,-282.2310340213249
-84.04981335895715,-284.2275223017983
-84.17866743762988,-286.2240109459385
-84.30702937793488,-288.2204968482707
-84.43488610133835,-290.21697625202825
-84.56222551948912,-292.21344905933495
-84.68903556807469,-294.20991373234034
-84.81530827861376,-296.206371207061
-84.94103366411119,-298.20282382038425
-85.06620574830514,-300.19927210316257
-85.19081760135697,-302.19571868747147
-85.31486525801087,-304.19216621779384
-85.43834279453074,-306.18861537379547
-85.56124829661947,-308.1850719888592
-85.68357582056261,-310.1815361580839
-85.80532545395454,-312.17801168374626
-85.92649525434626,-314.1745006079356
-86.04708627746494,-316.171004909225
-86.16709659327616,-318.1675269672509
-86.28652723865068,-320.16406732066355
-86.40537926190481,-322.1606288054264
-86.52365669199168,-324.15721278444454
-86.64136155736084,-326.15381862651986
-86.75849687562287,-328.1504484923438
-86.87506765662413,-330.14710232068006
-86.99107791251033,-332.1437801884619
-87.10652864152098,-334.14048286429085
-87.221427837974,-336.1372089949379
-87.33577650356155,-338.1339594982558
-87.44958561271449,-340.1307334954736
-87.5628581603711,-342.1275307817065
-87.67559812658328,-344.1243507568641
-87.78781350150832,-346.12119306880624
-87.8995092599231,-348.1180570122682
-88.01069438825047,-350.1149411334193
-88.1213758752777,-352.11184509696744
-88.23155868840878,-354.10876899695603
-88.34125181372957,-356.105710442331
-88.45046323624278,-358.1026709751397
-88.55919994267015,-360.0996482203797
-88.66746891933796,-362.09664177353034
-88.77528115217311,-364.0936522005885
-88.88264262879446,-366.0906771502075
-88.98956233570708,-368.0877172040335
-89.09604726039349,-370.08477098883156
-89.20210742187642,-372.08183893779363
-89.30775177712283,-374.0789208438657
-89.41298934723886,-376.07601517810326
-89.5178291220056,-378.0731225742686
-89.62228105415323,-380.070241676173
-89.72635320781305,-382.067373124629
-89.83005653574814,-384.0645155276408
-89.93339702906611,-386.06166857491024
-90.03638376075234,-388.05883510497006
-90.13902863979041,-390.05601052079993
-90.24133670130266,-392.05319668738156
-90.34332193506114,-394.05039312779945
-90.4449923787193,-396.0476006976233
-90.54635502939972,-398.04481822701524
-90.64741987998538,-400.0420463206063
-90.74819492544736,-402.0392846949268
-90.8486921579136,-404.03653191569975
-90.94892067151851,-406.0337922797652
-91.04888636364905,-408.0310609065269
-91.14860132999725,-410.0283410756124
-91.2480745146229,-412.0256310728434
-91.34731602027095,-414.02293338090766
-91.44633279092427,-416.02024726490015
-91.54513382227853,-418.0175723454701
-91.64373022336181,-420.0149102333351
-91.74212693688692,-422.01226014355467
-91.84033601809324,-424.00962324236644
-91.93836240613467,-426.00699861560486
-92.03621727784164,-428.00439064497283
-92.13390645266102,-430.0017942415926
-92.23144110913191,-431.9992147670194
-92.32882812500822,-433.996648704989
-92.42607362479605,-435.9940990696957
-92.52318747918743,-437.99156206663184
-92.62017781478207,-439.9890427621169
-92.71705250035814,-441.98653635063687
-92.81381753478666,-443.98404357122195
-92.91047998288944,-445.98156589768445
-93.00704870735562,-447.9790993720651
-93.1035306374455,-449.9766429007159
-93.19993383797026,-451.9741980141215
-93.29626609716229,-453.9717588278793
-93.3925323408384,-455.96932225098664
-93.48874156298436,-457.9668890074602
-93.5848985453981,-459.9644521924511
-93.68100720871718,-461.96201067398334
