765.4120616833579,832.6691199476671
765.781229999651,830.7000275587345
766.1498197711691,828.7316424060735
766.5173828703391,826.7639762479877
766.8834419646024,824.7970222593138
767.2474891174224,822.8307470581852
767.6089799079635,820.865090621662
767.9673319359379,818.8999541151481
768.3219183538134,816.935202045593
768.6720634155832,814.9706462925718
769.0170393355753,813.0060540786385
769.3560579683535,811.0411444167314
769.6882581469986,809.0755702794494
770.0127025425788,807.1089444984125
770.3283583522383,805.140813415667
770.6340924495282,803.170684591353
770.9286504059634,801.1980195827847
771.2106390412702,799.2222528544931
771.4785108489723,797.2428064793586
771.730542084861,795.259109328523
771.9648158016163,793.270631403885
772.1792038922353,791.2769078832921
772.3713688744571,789.2775788287724
772.5388152330227,787.2724420695879
772.678973923728,785.2615176972731
772.7892885586439,783.2450778972263
772.8671484636654,781.2236983721423
772.9097908897652,779.1982651039505
772.9140950433712,777.1699928738324
772.8768581472175,775.1404785846353
772.795000223406,773.1117395411344
772.6656961539288,771.08620242223
772.4864837984032,769.0666729645379
772.2553739382051,767.056265186641
771.9709358349146,765.0583070826789
771.6323453212877,763.0762138054612
771.2393938642695,761.1133464295327
770.7924466917613,759.1728541746378
770.292362755435,757.2575159883241
769.7403493793204,755.3696169975454
769.1378047975273,753.5108527092152
768.4861275645592,751.6822961641666
767.7865912269381,749.8844073442863
767.0402123666378,748.1170931037675
766.2476813347636,746.379805890488
765.4093499723323,744.6716562566525
764.5252719851967,742.9915356688323
763.5952247664501,741.338251932701
762.6188244056121,739.7106394200248
761.5956373313506,738.1076385340951
760.525287590027,736.528369964282
759.4075609848844,734.9721685856232
758.2424840375775,733.4386079918902
757.0303999572823,731.9275042338136
755.7720032696874,730.4388954554514
754.4683687732321,728.9730222374706
753.1209364440086,727.5303062123497
751.7314969494502,726.1113183645689
750.3021356557255,724.716772367472
748.8351740361047,723.3475042424683
747.3330918613377,722.0044673228489
745.7984378654293,720.6887435153193
744.2337032684707,719.4016049467909
742.6412014555541,718.1445861448279
741.02312906039,716.9192410056354
739.3817441856862,715.7266477658874
737.7194233557268,714.5671103378282
736.0385387607733,713.4401970713219
734.3413614898001,712.3448738001553
732.6299708137075,711.2796345018105
730.9062191323379,710.2426286001986
729.1717033562292,709.2317831448443
727.4277705303828,708.2449147743714
725.6755209049373,707.2798352272873
723.9158195726761,706.3344143306355
722.1493484498874,705.4066226143491
720.3766481756244,704.494533713424
718.598149796399,703.5963323545342
716.8142113924856,702.7103174609072
715.0251544127924,701.8348988129843
713.2312801515307,700.9685989610182
711.4328992584858,700.1100483587966
709.6303245961927,699.257980297737
707.8239011471601,698.4112370802831
706.013991652021,697.5687593315265
704.2009879651818,696.7295804289893
702.3852993691249,695.8928292754979
700.5673587019661,695.0577150250374
698.7476007045867,694.2235285657151
696.9264727775007,693.3896335338122
695.1044129462696,692.5554560004178
693.2818517871644,691.7204890077514
691.4592004051109,690.8842747170497
689.6368483976659,690.0464103584746
687.8151579467229,689.2065318432508
685.9944580590857,688.3643219567361
684.1750414362739,687.5194989625728
682.357168481644,686.6718081179536
680.5410640980341,685.8210250253371
678.7269192834467,684.9669457527865
676.914891407179,684.1093837542935
675.1051080626236,683.2481711015662
673.2976700751135,682.3831552791212
671.4926503533698,681.5141953110463
669.6900997366743,680.6411636337891
667.8900481742193,679.7639421937007
666.0925110665804,678.8824293838283
664.2974862373393,677.9965297748727
662.5049620082466,677.1061614527166
660.7149166154121,676.2112472859922
658.9273196489127,675.3117299884525
657.1421393404245,674.4075588127384
655.3593379261343,673.4986895949853
653.578879108231,672.5850948066197
651.8007255952332,671.6667527390933
650.0248421381511,670.7436540076948
648.2511952362291,669.8157985380407
646.4797583089193,668.8831972266915
644.7105037154557,667.9458661471562
642.9434138053516,667.0038380135707
641.1784699266344,666.057152130753
639.4156607651923,665.1058535354694
637.6549795241103,664.1500011552711
635.8964301831255,663.1896578022179
634.1400143416083,662.2248905099598
632.3857418821754,661.2557798146192
630.6336225635316,660.2824065532724
628.8836679707582,659.3048561945519
627.1358921203176,658.323222735414
625.3902942422434,657.337597676321
623.6468887262512,656.3480774207794
621.9056763354729,655.3547581875756
620.1666709744964,654.3577402385481
618.4298763734948,653.3571292561271
616.6953036788229,652.3530260377927
614.9629639720516,651.3455359042237
613.232869110331,650.3347633584586
611.5050232473682,649.3208127103272
609.7794352195218,648.3037857133528
608.0561154756988,647.2837863370122
606.3350645397735,646.2609078003926
604.6162849791597,645.2352442801719
602.8997714729936,644.2068852260169
601.1855010578254,643.1759029115167
599.4734300694299,642.142353857757
597.7634946942172,641.1062829337476
596.0556244309549,640.067720505893
594.3497426352469,639.0266942453478
592.6457744659938,637.9832299802744
590.9436367518241,636.9373414742499
589.2432462166395,635.8890393765859
587.5445320795628,634.8383332993211
585.8474158611443,633.7852321190408
584.1518285965416,632.7297422092702
582.457704270899,631.6718679272365
580.7649808562743,630.6116139936323
579.0736109198034,629.5489890591185
577.3835406721605,628.4839985921012
575.6947349822816,627.4166501977944
574.0071571556317,626.3469515638058
572.3207804301346,625.2749070048941
570.635585542758,624.2005257201065
568.9515537932185,623.1238106805582
567.2686776818992,622.0447716898025
565.5869463676777,620.9634067793082
563.9063587087609,619.8797230201699
562.2269139440833,618.7937250896339
560.5486095333276,617.7054116101509
558.8714537422676,616.6147832780471
557.1954534034907,615.5218395004138
555.52061287817,614.4265725218285
553.8469433631757,613.3289821161181
552.174457046539,612.2290599113531
550.503164931809,611.1267995929597
548.8330849974448,610.0221966575014
547.1642336944385,608.9152382845253
545.4966340028896,607.8059205564155
543.8303120666902,606.694236510905
542.1652965257825,605.5801817313449
540.5016232904723,604.4637514536545
538.8393290036213,603.3449483158338
537.1784625611785,602.2237743190923
535.5190745987867,601.1002315006898
533.8612235441973,599.9743310260736
532.2049727620491,598.8460837347878
530.5503932586706,597.715505897186
528.8975595909131,596.5826168245372
527.2465504623569,595.4474375172026
525.59745057816,594.3099922576653
523.9503443733861,593.1703057742155
522.3053174385631,592.0284059822494
520.662453187624,590.8843182762807
519.0218338331659,589.7380680619989
517.3835349575544,588.5896757551644
515.7476280551413,587.4391582584806
514.1141766937833,586.2865306935855
512.483232432749,585.1317981452032
510.8548451070619,583.9749644918719
509.2290477611722,582.8160231594958
507.6058674175795,581.6549656342748
505.98531989537827,580.4917697286932
504.36741017015646,579.3264105764885
502.7521356391251,578.1588562703349
501.139482749602,576.9890709190132
499.5294287472103,575.8170103667246
497.92194924756564,574.6426239172503
496.3170054627367,573.4658632025703
494.71455639698854,572.2866684810742
493.1145545145953,571.1049820299667
491.51695321742807,569.9207430670656
489.921697465738,568.7338866333287
488.3287378377246,567.5443531822369
486.73801716973423,566.3520819681777
485.1494797285461,565.1570070729197
483.56307683362365,563.9590740922107
481.97876025923364,562.7582249298003
480.3964822241841,561.5544087817956
478.81620282898683,560.3475794096405
477.23788312647486,559.1376889367982
475.6614913626615,557.924704000271
474.08700425968266,556.7085955195461
472.5143981656479,555.4893392702072
470.94366012391373,554.2669184468596
469.3747863632568,553.0413243391283
467.80777512747323,551.8125598714721
466.24263177134367,550.5806295861352
464.67936902217315,549.3455482125407
463.1180088262657,548.107340370344
461.5585760299154,546.8660349771404
460.00110204610525,545.621672649541
458.4456194378803,544.3742942782328
456.89216841685766,543.1239525309256
455.34079173706954,541.8707016213755
453.7915331308212,540.6145998714351
452.24443517756566,539.3557067851704
450.69953556396456,538.0940823642422
449.1568758846909,536.829789736913
447.6164876535432,535.562888232809
446.07840299150007,534.2934377072107
444.54263953253155,533.0214889109825
443.00921683542504,531.7470972073664
441.47813747190906,530.4703023608926
439.949399811893,529.1911466593291
438.42299022391023,527.9096611102065
436.8988831808301,526.6258653953188
435.37705142174894,525.3397811396097
433.85744744062,524.0514150696146
432.3400250432793,522.7607743743816
430.8247206630465,521.4678521122291
429.3114754267736,520.1726461584421
427.8002188169777,518.8751441120828
426.2908799483824,517.5753365815963
424.78338487703735,516.273206072589
423.2776615249802,514.9687425318375
421.773640195313,513.661936743676
420.27125336481345,512.3527765927836
418.7704364165824,511.04126051126025
417.2711356899986,509.72739149187714
415.7732978362133,508.4111710601157
414.27688110617134,507.0926150872414
412.7818494415826,505.7717467816364
411.28817313463173,504.4485915387713
409.7958308660805,503.12318231371626
408.3048114735619,501.79555950792997
406.8150983263039,500.46575994510926
405.32668974718763,499.13383505341534
403.83957829708265,497.7998312345119
402.3537651496422,496.46380173919897
400.86924896843135,495.1258004155873
399.3860311959928,493.78588356438337
397.90411366890186,492.4441027664674
396.4234953434864,491.1005095023598
394.9441766344043,489.755162143269
393.4661578236727,488.4081093903406
391.98943356840533,487.0594032850171
390.51400140387517,485.7090936034123
389.03985417847446,484.3572266681004
387.5669855742667,483.00384900904004
386.0953865484408,481.64900543004796
384.6250450934644,480.2927375968688
383.1559517163105,478.9350857470506
381.68809274652733,477.5760891419474
380.22145572051755,476.2157904969795
378.756025626918,474.8542200545369
377.2917856309893,473.49142109481875
375.82872161676687,472.1274255173601
374.3668184033017,470.7622671283184
372.9060601492688,469.39598191835245
371.4464295490568,468.02860022221824
369.98790965623925,466.6601581874353
368.53048355784597,465.290685744776
367.0741360552682,463.92021465029893
365.61884820586033,462.54877489624437
364.16460510944455,461.1764006093284
362.71138893737975,459.8031182302071
361.25918297534906,458.4289558774762
359.8079681600538,457.0539439280301
358.35772576691,455.67810658127064
356.9084371824448,454.3014681190093
355.46008233488897,452.92405506657553
354.0126409913193,451.5458874964887
352.5660896088503,450.16698805016284
351.12040261426023,448.7873718995111
349.67555558260756,447.4070599606225
348.2315216427392,446.0260613444387
346.78827208980914,444.64439151532565
345.3457773241062,443.2620573740002
343.9040026697827,441.87906784660305
342.4629145694522,440.4954263321903
341.0224786570818,439.111141726475
339.5826595170174,437.7262157084725
338.1434235054982,436.3406495364463
336.70473747874775,434.9544495038092
335.2665669205984,433.56761584456314
333.82888433079825,432.180157355025
332.39165999483527,430.7920795307235
330.95486960443606,429.4033931841632
329.51848384135377,428.0141076163991
328.08248223849904,426.6242320931944
326.64684676288834,425.23378052068284
325.21155722628924,423.84276625411803
323.7765967133129,422.45120604860074
322.34195087698964,421.05911677629524
320.9076029681143,419.66651242218
319.4735430777694,418.2734139565366
318.03975975650724,416.87984360649887
316.60624252334287,415.48581880261264
315.17298433382047,414.0913587898109
313.7399794768196,412.69649000100355
312.307217532699,411.3012285147792
310.8746925136719,409.9056033079576
309.4424030999388,408.50963281641293
308.0103441312327,407.1133445973301
306.5785091922479,405.71675932218153
305.1468994583708,404.3199030598152
303.71550997529954,402.92279742312724
302.28434111599836,401.52546897512536
300.85339260275134,400.12794397640124
299.42266300397773,398.73024813130087
297.9921516233157,397.33240272579394
296.561860350992,395.93443792721047
295.13178857513714,394.53638015792654
293.70193824295615,393.13825328608766
292.2723100045644,391.740082757974
290.8429022025931,390.3418912776962
289.41372057000575,388.9437079397271
287.9847617720945,387.54555286293026
286.5560252901892,386.14745284150905
285.1275046863107,384.74942472039544
283.6991996184636,383.351494259208
282.2711073596434,381.95367609007167
280.8432149301617,380.55598323701787
279.4155136182654,379.1584325204601
277.9879936104104,377.7610342544716
276.5606364397672,376.36379449893536
275.13342316543185,374.9667166533066
273.7063323356021,373.56980038952895
272.279338775365,372.17304374768463
270.85241189582143,370.77643962956876
269.42551932723364,369.37997748882776
267.99862618082267,367.98364530305525
266.5716950659331,366.5874268884368
265.144686680598,365.19130806958344
263.7175663950318,363.7952737353192
262.2902908287764,362.3993050229972
260.86283015210995,361.0033921410026
259.4351503224494,359.6075273152417
258.00722537060545,358.21170237220747
256.5790262106458,356.8159160013441
255.15053606388483,355.4201694830073
253.72173356005408,354.02446340226555
252.29260479157014,352.62880671954724
250.86313731421578,351.2332124707814
249.4333225294573,349.83769009931916
248.00315310426868,348.44225485711377
246.57262313509113,347.04692048389376
245.14173055844873,345.6517081391834
243.71047175501678,344.2566341274288
242.2788431645933,342.8617167794988
240.84684027617678,341.4669764267498
239.4144645102698,340.072433051651
237.98170857483765,338.67810282835836
236.54856961166746,337.28400246510586
235.11504461029347,335.8901516534698
233.68112394888394,334.49656205500025
232.24680391464068,333.1032503351504
230.81207325619238,331.71022777801664
229.37692530950005,330.3175074998193
227.9413465183285,328.9250978278149
226.50532701470968,327.53301158913416
225.06885459180756,326.1412553279895
223.63191390179662,324.74983798230267
222.19449356198,323.35876590388057
220.75658029869942,321.968045855295
219.31815925608655,320.5776868918376
217.87921590339536,319.1876964651066
216.4397398347505,317.7980835705576
214.99971757227422,316.40885359943417
213.55913670542935,315.0200172886555
212.11799207037075,313.6315869170151
210.67626972496672,312.2435756934875
209.233962888821,310.8559938502327
207.7910676173128,309.46885680190337
206.34757731506608,308.08218269340676
204.90348853813433,306.69598854270333
203.45879942499496,305.3102905570616
202.01350941164563,303.92510864980756
200.56761880528506,302.54046107821677
199.12112754074602,301.1563716262799
197.67403655071146,299.77285859745757
196.22634697163755,298.3899432530563
194.77806033516103,297.0076476787915
193.32918035696318,295.62599274507915
191.87970816972697,294.2449965144246
190.4296437851886,292.8646813988144
188.97898812196993,291.4850679138473
187.52774189520449,290.1061721168301
186.07590251887802,288.72801179313257
184.62347173762512,287.35060331376525
183.1704472664668,285.97396348490514
181.7168224204708,284.59810671931336
180.2625977996325,283.2230457097798
178.80776796474137,281.84879555581267
177.35232712584897,280.47536781539833
175.89627233236268,279.10277326558696
174.43959543999352,277.73102423341976
172.98229235105666,276.3601288842386
171.52435409526694,274.99009742665646
170.06577666697666,273.6209374963536
168.6065487465637,272.2526559032672
167.1466614521202,270.88526039026704
165.6861058250099,269.51875572200885
164.22486890133297,268.1531461782248
162.76294085253622,266.78843679854117
161.30030841687284,265.42462866719427
159.83696362449587,264.06172317734325
158.37288928268916,262.6997206923472
156.90807388267248,261.338620502659
155.4425062400899,259.9784235214043
153.97616975501393,258.6191288289601
152.50905358742753,257.260735864213
151.04114220496322,255.90324445536956
149.57242455122307,254.5466531009573
148.10288888403272,253.19095954191118
146.63252468058405,251.83616398744257
145.16132043532423,250.48226534127437
143.68926765756126,249.12926112763634
142.21635816096077,247.77715366120202
140.7425825023857,246.42594044008484
139.26793513619756,245.07562487474252
137.79240934214033,243.7262068745001
136.31600137739775,242.377689709271
134.83870334053893,241.03007433992533
133.36051431693173,239.68336546873388
131.881428355621,238.33756660342013
130.40144656408074,236.99268149843562
128.9205695289726,235.6487097594246
127.43879385441072,234.30565854910014
125.95612067588613,232.96353109445803
124.47254980807492,231.62233549530274
122.98808378111903,230.28207341826678
121.50272369978363,228.94274890765286
120.0164718967377,227.6043676545333
118.52933331513063,226.26693195560725
117.04130970823977,224.93044690503825
115.55240173678122,223.59491678324224
114.0626130297604,222.2603474397917
112.57194915166852,220.92673820254785
111.08041112791554,219.59409464221713
109.58800053176662,218.26241744960555
108.09472365702534,216.93170682055577
106.6005829322121,215.60196203470886
105.10557900870747,214.2731835251721
103.60971456344939,212.94536940374545
102.11299090069647,211.61851614866697
100.61540939442288,210.29261899811732
99.11696879344518,208.96767463363463
97.61766908146072,207.6436727409145
96.11751037208775,206.3206047842248
94.61649198560205,204.9984580749804
93.11460953184965,203.6772210811367
91.61186107803776,202.35687930282901
90.10824261941843,201.03741613722067
88.60374982785777,199.71881219908383
87.0983779575498,198.40104898458077
85.59212269574256,197.08410441372448
84.08498059300784,195.76795305090153
82.57694971096105,194.45256902486466
81.06803005175679,193.1379241853302
79.55822456682095,191.8239928079897
78.04753515044742,190.51074655165556
76.53597278584675,189.19815744135587
75.02354899044879,187.8862015869186
73.51028698634317,186.57485510329354
71.9962153130639,185.2640945821057
70.48137124903472,183.95390412228528
68.96580853588468,182.64426722296423
67.44958868510835,181.33517719199386
65.93278787482949,180.02663148555894
64.41550063229059,178.71863434305536
62.89783751931842,177.41119841129898
61.379925615166826,176.10433505711097
59.86191509250851,174.798071740544
58.34396497086538,173.4924336714305
56.826257879562256,172.18745451702702
55.308986579070584,170.88316246631106
53.79235905967073,169.57958716165678
52.27658998815289,168.27674734368716
50.7618980780453,166.97465088892318
49.24849935315796,165.67328718857163
47.736606519354766,164.37261759827678
46.226417069025246,163.07257247201818
44.71810417836748,161.77304188579274
43.21182277965046,160.47385764171443
41.70770656144082,159.17479458602116
40.205856113856754,157.87555349741686
38.70633198742745,156.57576653203267
37.209161094008905,155.2749962524551
35.71433003019788,153.97272162204249
34.221815446229634,152.66833189231906
32.73159316409136,151.36112328353013
31.2436643237872,150.0502805968186
29.75809307258332,148.73484674503425
28.27504268495432,147.4137609873958
26.794729484820984,146.0858871806246
25.31748953320033,144.75005602567128
23.843788858778815,143.40506900228894
22.374304784858495,142.04967002301586
20.91013028164072,140.68236476033474
19.45270775346723,139.3015546734687
18.003833784367576,137.90562544868854
16.565659483991663,136.49298799473212
15.140681984803585,135.06216279633054
13.731663781806768,133.61192668374088
12.341522009173069,132.1414615562996
10.973323938969536,130.65032400665052
9.630277061472537,129.13840361715125
8.31565300820505,127.6059002020009
7.032704753640797,126.053288243469
5.784563019066895,124.4812657213066
4.574127175314321,122.89068482011743
3.40397115399288,121.28244871283276
2.2762537126709814,119.65741842395938
1.1926702780938303,118.01628765684625
0.15442644635246405,116.3594868186132
-0.8378154195452996,114.68712468141206
-1.7838860918224277,112.99892818481804
-2.6840305841687027,111.29419264418895
-3.53878192590584,109.57180481756193
-4.348809371415955,107.8303006464731
-5.1147623266704,106.06800105145811
-5.837102582990996,104.28315867219014
-6.516013717432092,102.47419096999141
-7.151310567014461,100.63986568275573
-7.742445698388332,98.77949949555129
-8.288608483852936,96.89311911780095
-8.788816677097502,94.98151833451524
-9.242082338272612,93.04627309943088
-9.647567739226325,91.08966930843404
-10.004728019773207,89.114567612481
-10.313408412759268,87.12422943680139
-10.573913097863707,85.12211787578792
-10.787014284564316,83.11169941586823
-10.954033486492323,81.09625673978148
-11.077225990129746,79.07871102095102
-11.159674171117421,77.06148856072649
-11.205046322275443,75.04646464559029
-11.217367751807455,73.03495023572022
-11.200832046461347,71.02774199426251
-11.159648464519782,69.02518110984771
-11.097977810995424,67.02723342110859
-11.019886599785444,65.03357502040899
-10.929330282927623,63.04366430835178
-10.830146266101425,61.056830509185225
-10.726062503374902,59.07234278992931
-10.620697916738317,57.08946637621236
-10.517558397364777,55.107519298339696
-10.420042483175992,53.12591379965107
-10.331443400012063,51.14418122534177
-10.25493569092729,49.16199360189251
-10.193574609210138,47.17917446652179
-10.150268726062963,45.19569774005677
-10.127770995626197,43.21168138718753
-10.128657753874107,41.22738282768563
-10.155312987192758,39.243183268475526
-10.209917248765622,37.25957287099983
-10.294434681217682,35.277140954232785
-10.410600473935219,33.29656969361665
-10.559914016291849,31.318610879493832
-10.74362162125066,29.344091388314556
-10.962709628148847,27.37389563798559
-11.21789022787994,25.40895833178434
-11.509593486609898,23.4502558076544
-11.837951685667601,21.4987852751333
-12.202825711193563,19.55555485471478
-12.603961275884181,17.621583271240393
-13.041046355770593,15.697893041522395
-13.513722134111083,13.78550586101654
-14.021590418476437,11.885423662261294
-14.564210246904212,9.998618765093237
-15.1411124909246,8.12600802047937
-15.751805711126979,6.268443432358293
-16.395786619858065,4.426709591176562
-17.072552567757278,2.60149251425287
-17.781615243444904,0.7933841031444571
-18.52250760216233,-0.9971165671043334
-19.29481015771868,-2.769622690510551
-20.09811607286222,-4.523849720844484
-20.932071187270125,-6.259611247520035
-21.796386497769685,-7.976816308278894
-22.690815475564385,-9.675446813615572
-23.615169227951352,-11.355558601797004
-24.569308425393096,-13.017272295389512
-25.55312615676494,-14.660744420006246
-26.566544666054366,-16.286169911674097
-27.609500973302968,-17.893764017164347
-28.681899640163685,-19.483772364719567
-29.783460266506737,-21.056572319312664
-30.91353645579432,-22.61281584503035
-32.07110677378251,-24.153480605968888
-33.2548315853186,-25.679863500329144
-34.463076253730215,-27.193568874766697
-35.69395807883779,-28.69651545468063
-36.94534676124957,-30.19089426503043
-38.214894666526135,-31.67915814376934
-39.500025015025635,-33.16398622152602
-40.79793937047569,-34.64823840787036
-42.1055859069575,-36.134911706583296
-43.41964733936798,-37.62707333769175
-44.736517752395166,-39.12780536697808
-46.05228906706292,-40.64010050952257
-47.362793241197146,-42.166725285171964
-48.66366930695655,-43.71005425911301
-49.9504552685997,-45.27191188024843
-51.21871080060467,-46.8534190159279
-52.46417631184513,-48.45487885168857
-53.68296691456656,-50.07569842154697
-54.87179745075074,-51.71438032277899
-56.028187875552746,-53.36861942645611
-57.15043965927195,-55.03568443831097
-58.23737092345226,-56.71300021649787
-59.288283999201745,-58.39841380261882
-60.30296350782342,-60.09037057964995
-61.28168678714392,-61.78798036704351
-62.22514619660943,-63.49108145743998
-63.13439506984322,-65.20019762145647
-64.01070985418116,-66.91650141722354
-64.85548299879756,-68.64168492166496
-65.6701282379144,-70.37780471611723
-66.4559865880044,-72.12711174157965
-67.21425517141304,-73.89187450323568
-67.94590997758927,-75.6742007982497
-68.65167532469111,-77.47587720752551
-69.33199605948312,-79.29825326520178
-69.98704350858209,-81.14212332127761
-70.61672688079918,-83.0076883999899
-71.22073237323426,-84.89454300044581
-71.79855540076004,-86.80169874344222
-72.34954829635464,-88.72766037889232
-72.8729593498824,-90.67051250188743
-73.36796411569601,-92.62803424707768
-73.83371555218984,-94.59782534625757
-74.26941584953448,-96.57742436686657
-74.67442050899054,-98.56443362079375
-75.04828142155496,-100.5566205128603
-75.39085511622878,-102.5520075122537
-75.70258769799626,-104.54892068701058
-75.98447946580616,-106.54603133576154
-76.23794179848637,-108.54237240598547
-76.46467940070137,-110.53731149555124
-76.66656889423145,-112.53051750856845
-76.8455485844613,-114.52191758950896
-77.00353698805537,-116.51163788805955
-77.14235575669248,-118.49996516616883
-77.26371710152033,-120.48727674161339
-77.36922660616096,-122.47401895474734
-77.46037927661177,-124.4606476724029
-77.53858088587192,-126.44761738269692
-77.60514224269986,-128.4353360441428
-77.66129293862582,-130.42415813459723
-77.70819162179454,-132.41437353488195
-77.74692155929905,-134.4061937401988
-77.7785037867442,-136.3997618833739
-77.80390297127269,-138.39514515719873
-77.82402567727753,-140.3923428012985
-77.83972526865094,-142.3913007944429
-77.85180341317069,-144.39191094119082
-77.86101079094348,-146.39402882812757
-77.86805548576062,-148.39747918816238
-77.87359417576215,-150.4020692449687
-77.8782358685174,-152.40759656172753
-77.88254303987442,-154.41385706331752
-77.88703456343985,-156.4206530749079
-77.89218743418472,-158.42779970259306
-77.89843243271328,-160.4351228674858
-77.90616175128541,-162.44247002209875
-77.91572518622058,-164.449708465009
-77.92743832845551,-166.45672416590804
-77.94157563223003,-168.4634227853965
-77.95838129649164,-170.46972946167736
-77.97806215499753,-172.47558572891674
-78.00079848895258,-174.48094476143785
-78.02673867616875,-176.4857768955561
-78.0559981819733,-178.4900592325617
-78.08867193157987,-180.49377640980532
-78.12483249878504,-182.4969194837436
-78.1645226913703,-184.49948047220803
-78.20776758322485,-186.5014582629536
-78.25457396981214,-188.50284681018402
-78.3049289534695,-190.50364293056953
-78.35880148646949,-192.50384261179468
-78.41614711801711,-194.50343843566506
-78.47690795363208,-196.5024279212676
-78.5410196904248,-198.50080145732474
-78.6083983164056,-200.4985548574126
-78.67896394804119,-202.49568378455538
-78.75262027675392,-204.49218892597426
-78.829275027005,-206.48807073316465
-78.90882076348893,-208.48333765222924
-78.99115869382202,-210.47800679107957
-79.07617951071764,-212.47210203538452
-79.16377453116785,-214.4656525622094
-79.2538368397973,-216.45870136350155
-79.3462562062918,-218.45130192758168
-79.4409234131227,-220.44351040132156
-79.53773487421418,-222.43539861070332
-79.63658778110853,-224.4270371386527
-79.7373811863624,-226.4185025030004
-79.84001589549938,-228.4098729304634
-79.94439937985133,-230.40123126907568
-80.0504412545714,-232.39264799052964
-80.15805445739787,-234.38419303302229
-80.26715341895178,-236.3759289153145
-80.37765766904843,-238.367908787506
-80.48949134140717,-240.36017989265403
-80.60257746812813,-242.35276774518903
-80.71684524374115,-244.34570213960484
-80.8322250765029,-246.3389970444279
-80.94864707371636,-248.33265377098797
-81.06604421810658,-250.3266711881725
-81.1843554062598,-252.3210410232047
-81.30351548545774,-254.31574952512406
-81.42346698782991,-256.3107718827243
-81.54415466017547,-258.30608647811937
-81.66552435375941,-260.3016685788963
-81.78752184093048,-262.29748961900424
-81.91009583110035,-264.2935180110101
-82.03319947641006,-266.289730062076
-82.15678459296207,-268.2860925026683
-82.28080832932017,-270.28258091338677
-82.40522789789176,-272.27917257497825
-82.53000134363432,-274.27583724770835
-82.65508914771982,-276.27256061203997
-82.78045460774356,-278.26931982304376
-82.90606420907154,-280.266101207217
-83.03188240344014,-282.26288615197444
-83.15787688120565,-284.25966872830475
-83.28401815443519,-286.25643301541305
-83.41027703059918,-288.25317439454756
-83.5366272662239,-290.2498877453106
-83.66304463961421,-292.24656656842956
-83.78950301168996,-294.24320964387897
-83.9159793729286,-296.23981615252495
-84.04245160719637,-298.23638432004844
-84.16890072362557,-300.23291664700093
-84.29530678944339,-302.22941509398584
-84.421650771022,-304.22588086159027
-84.54791479527286,-306.2223183702556
-84.67408288674491,-308.21872820398414
-84.80013916736614,-310.2151154640321
-84.92606871044475,-312.2114829530928
-85.05185767254291,-314.20783663109677
-85.17749407693556,-316.2041759081882
-85.302964106738,-318.2005084193738
-85.42825881374087,-320.19683428199426
-85.5533663226503,-322.1931586532145
-85.6782806752628,-324.18948240518375
-85.80298498160063,-326.18581041038436
-85.92747827402177,-328.1821423436725
-86.0517496685321,-330.1784811983604
-86.17579216141381,-332.1748288533552
-86.29959884814653,-334.1711878251874
-86.42316371869936,-336.1675568682044
-86.54648184758426,-338.16393899177484
-86.66954422080549,-340.1603339435576
-86.7923498605035,-342.1567423710774
-86.91489378297821,-344.15316380666104
-87.03716898823721,-346.1496004263569
-87.1591724843762,-348.1460505643159
-87.2809022647616,-350.1425141817476
-87.40235532883638,-352.13899238185564
-87.52353066002011,-354.13548285893205
-87.64442825453926,-356.13198762842154
-87.765044101772,-358.12850555980356
-87.88537819056839,-360.1250344886578
-88.00542951185214,-362.12157730505527
-88.12519905131876,-364.11813072128365
-88.24468279925817,-366.11469562789296
-88.36388475005334,-368.1112709496805
-88.48280488774797,-370.10785733486074
-88.60144220154537,-372.1044536068306
-88.71979870310959,-374.1010611521771
-88.83787534926358,-376.09767687262445
-88.95567516728181,-378.09430153500716
-89.07319813720765,-380.0909366435785
-89.19044725244186,-382.0875790974045
-89.30742250370741,-384.0842306495374
-89.42412590537262,-386.0808907409992
-89.54056145169005,-388.0775591818781
-89.6567311390711,-390.0742368962691
-89.77263896117874,-392.0709216602247
-89.88828491523934,-394.0676134387732
-90.00367402348542,-396.06431475106734
-90.1188082550183,-398.06102275608947
-90.23369266666111,-400.05774087489294
-90.34832819532811,-402.05446540948117
-90.46272090316164,-404.0511979023045
-90.57686979369088,-406.0479404093372
-90.69078086755623,-408.0446908344193
-90.80445712532874,-410.0414510794363
-90.9179016085651,-412.03822013497904
-91.03111732131816,-414.03499997554155
-91.14411122217427,-416.0317883307505
-91.25688244670386,-418.02858966769327
-91.36943591285905,-420.02540065597265
-91.48177671691626,-422.0222256254703
-91.59390781894754,-424.01906132844636
-91.70583532315153,-426.0159132705864
-91.81756113896145,-428.0127768814838
-91.92908937559098,-430.0096558056718
-92.04042304503243,-432.00655116608164
-92.15156709993389,-434.00346143487116
-92.26252366218952,-436.0003886487588
-92.37329462852307,-437.9973328548297
-92.48388606331265,-439.99429451273727
-92.5942989765742,-441.99127269675427
-92.7045403759981,-443.988270368638
-92.81461314352373,-445.98528318083623
-92.9245203469461,-447.9823117794502
-93.03426492841106,-449.9793575016492
-93.1438468265075,-451.97641661829675
-93.25327290428606,-453.9734862963272
-93.36254316043019,-455.97056549342153
-93.47166551990458,-457.9676530969178
-93.58064076337631,-459.9647431957598
-93.68947380609161,-461.9618325531628
